"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"2553","Spain","87","284","MaxH",3,50,28.1552,27.0568259883866,29.2535740116134,117.798804040404,102.179188832126,133.418419248682,-1.32738918688816,-1.61969009684368,-1.03508827693264,-0.155563556576555,-0.964691514470989,0.653564401317879
"2554","Spain","87","284","MaxLS",2,50,1152.935,1038.46130771435,1267.40869228565,1279570.05845859,1177168.55427625,1381971.56264092,0.760314371208182,0.530687495686967,0.989941246729398,-1.33864317575707,-1.7365097048456,-0.940776646668533
"2555","Spain","87","284","MaxLS",3,50,754.602,712.058967811931,797.145032188069,143894.452727273,121927.896012773,165861.009441773,-1.36319418394149,-1.71675927381416,-1.00962909406882,-0.0190853631787388,-1.14617224441187,1.10800151805439
"2556","Spain","87","284","MeanLA",2,50,0.4630828807342,0.430448560459978,0.495717201008422,0.0945240992469258,0.0891359922999084,0.0999122061939432,-0.44585945073425,-0.668902220651381,-0.222816680817119,-1.74904001564065,-1.98547490360788,-1.51260512767341
"2557","Spain","87","284","MeanLA",3,50,0.4223768956352,0.413296415689287,0.431457375581113,0.0109852367232214,0.00971517830698863,0.0122552951394541,-1.34453576137985,-1.59311278641624,-1.09595873634347,-0.132696828022498,-0.807466131147535,0.542072475102539
"2558","Spain","87","284","MeanLDMC",2,50,0.4777855660168,0.475779080852574,0.479792051181026,0.000409562846989194,0.000308640371899715,0.000510485322078673,-1.13061515813033,-2.06783442533453,-0.193395890926129,2.66433709709867,-3.54381568869478,8.87248988289212
"2559","Spain","87","284","MeanLDMC",3,50,0.3360376094848,0.335701377116461,0.336373841853139,1.21198397249466e-05,1.0532799272699e-05,1.37068801771942e-05,-1.34323259506743,-1.63512083415265,-1.05134435598222,-0.113063056883309,-0.969954687854243,0.743828574087624
"2560","Spain","87","284","MeanLL",2,50,9.5642946687448,8.77056417728637,10.3580251602032,44.8995231267724,42.3326073679626,47.4664388855822,-0.384987034879235,-0.630147274970309,-0.139826794788161,-1.76524706597297,-1.99628614044268,-1.53420799150326
"2561","Spain","87","284","MeanLL",3,50,2.0380298949824,1.99893952678134,2.07712026318346,0.20573020106121,0.181937721459897,0.229522680662524,1.3367060102309,1.08314641404229,1.59026560641951,-0.151425679565302,-0.865370272051864,0.562518912921259
"2562","Spain","87","284","MeanSLA",2,50,57.04918411232,55.955443275547,58.142924949093,115.215622549864,107.750652275848,122.680592823879,0.643150928090337,0.400432137432924,0.885869718747751,-1.38506978904546,-1.79000414297657,-0.980135435114347
"2563","Spain","87","284","MeanSLA",3,50,50.252031499328,50.1215363756059,50.3825266230501,1.79482528650669,1.55911814458321,2.03053242843017,1.37449110932542,1.09094684940114,1.6580353692497,-0.0320058484808913,-0.829049473903293,0.76503777694151
"2564","Spain","87","285","C_N_ratio",2,50,27.5022125363572,27.2402921167318,27.7641329559825,4.63996012652286,4.25511649292529,5.02480376012044,-0.335181430126241,-0.591889912476406,-0.0784729477760756,-1.48799171405906,-1.86613505115037,-1.10984837696775
"2565","Spain","87","285","C_N_ratio",3,50,25.8928292279448,25.7959395489849,25.9897189069048,1.16693261961447,0.780366411254316,1.55349882797462,-2.32093413704147,-3.02704387350961,-1.61482440057334,4.29536896003468,-2.06481341178644,10.6555513318558
"2566","Spain","87","285","MaxH",2,50,36.6378,35.5731427494144,37.7024572505856,133.308470707071,128.865204065518,137.751737348623,0.290365614144639,0.100470142109226,0.480261086180053,-1.88988920317107,-2.01603226213453,-1.76374614420761
"2567","Spain","87","285","MaxH",3,50,23.8576,23.2172316111258,24.4979683888742,31.7400525252525,23.5076959172401,39.9724091332649,-2.32930602385292,-2.90095769144424,-1.75765435626161,3.78422817074196,0.894962385980594,6.67349395550333
"2568","Spain","87","285","MaxLS",2,50,1351.8828,1295.29427256821,1408.47132743179,283664.692985859,256082.094072134,311247.291899583,-0.262578225764874,-0.425804583127159,-0.0993518684025883,-1.12110765729664,-1.31564257397033,-0.926572740622957
"2569","Spain","87","285","MaxLS",3,50,1024.4404,990.971665338577,1057.90913466142,150175.847446465,122112.593732242,178239.101160687,-2.14747229306141,-2.55164898741803,-1.7432955987048,2.80006506979709,0.904827976773175,4.695302162821
"2570","Spain","87","285","MeanLA",2,50,0.388076541686,0.353145284879697,0.423007798492303,0.146883244644831,0.141488283583336,0.152278205706327,0.324024361784615,0.136746875567736,0.511301848001494,-1.85961853518237,-2.00081641084562,-1.71842065951913
"2571","Spain","87","285","MeanLA",3,50,0.4646563260408,0.454574757304151,0.474737894777449,0.00916292765486731,0.00707860121318543,0.0112472540965492,-2.23138748988356,-2.71400693450406,-1.74876804526306,3.25112864609796,0.941716066981857,5.56054122521406
"2572","Spain","87","285","MeanLDMC",2,50,0.4869528168454,0.482346992917706,0.491558640773094,0.00193685400461001,0.00180187495028661,0.0020718330589334,0.0889684032522209,-0.11912927598699,0.297066082491432,-1.65208617672011,-1.83701438335017,-1.46715797009004
"2573","Spain","87","285","MeanLDMC",3,50,0.3074008956532,0.307172002987038,0.307629788319362,6.0458869349683e-06,-4.74361992866405e-06,1.68353937986006e-05,1.98617259765286,-0.224889804229961,4.19723499953568,7.11164576334884,-7.70275080827696,21.9260423349746
"2574","Spain","87","285","MeanLL",2,50,9.6560712730462,8.76833548500983,10.5438070610826,109.397514534678,106.439203052231,112.355826017124,0.318699839800808,0.146192912047223,0.491206767554393,-1.88437994056892,-1.99184193958637,-1.77691794155148
"2575","Spain","87","285","MeanLL",3,50,2.0009362444582,1.9626808629377,2.0391916259787,0.16004819439473,0.124848215474744,0.195248173314716,2.31859327950994,1.83064902255239,2.80653753646748,3.68043779132147,1.21171639984849,6.14915918279444
"2576","Spain","87","285","MeanSLA",2,50,86.663700119198,83.5945804346112,89.7328198037848,1024.2607475197,976.041889726542,1072.47960531285,-0.178784039716179,-0.361270499516301,0.00370242008394386,-1.8146830404074,-1.90934898306863,-1.72001709774617
"2577","Spain","87","285","MeanSLA",3,50,56.757653522776,56.6103397376168,56.9049673079352,1.72339584863263,1.27514294788179,2.17164874938346,2.40635802666715,1.83621959870772,2.97649645462659,4.15092386161694,1.14304796604808,7.1587997571858
"2578","Spain","88","286","C_N_ratio",2,50,29.3504295157995,28.7133965196561,29.987462511943,44.577943855568,40.238952948692,48.916934762444,-0.624749926296784,-0.780824428866534,-0.468675423727034,-1.0032885013455,-1.27874679675209,-0.727830205938917
"2579","Spain","88","286","C_N_ratio",3,50,21.9386946470232,21.421063839698,22.4563254543485,31.7058066567494,28.9164019973146,34.4952113161843,-0.883360462668683,-1.09416521227041,-0.67255571306696,-1.10442580184811,-1.50226908027385,-0.706582523422369
"2580","Spain","88","286","MaxH",2,50,51.84,49.910102043514,53.769897956486,416.53856969697,371.714310696538,461.362828697401,0.600014118053915,0.458287843582604,0.741740392525226,-0.87483167138664,-1.19384581108102,-0.555817531692258
"2581","Spain","88","286","MaxH",3,50,14.6848,13.3731921068756,15.9964078931244,201.70701010101,173.306020582025,230.107999619995,1.29784894375026,1.06156094695915,1.53413694054137,0.21625894760034,-0.48106637773403,0.913584272934711
"2582","Spain","88","286","MaxLS",2,50,1897.2834,1783.84380041718,2010.72299958282,1296970.04847071,1191040.47186461,1402899.6250768,0.0681382020853949,-0.0643333452479308,0.200609749418721,-1.15652409370941,-1.29024420644803,-1.02280398097078
"2583","Spain","88","286","MaxLS",3,50,922.5136,763.055646075027,1081.97155392497,2791319.18568333,2309734.52419707,3272903.8471696,1.62853480255517,1.32497602382582,1.93209358128452,1.1952092151097,0.000179563542441752,2.39023886667696
"2584","Spain","88","286","MeanLA",2,50,0.2310816123322,0.217830493206049,0.244332731458351,0.0189015787891679,0.0178544446822781,0.0199487128960576,-0.0139809371886485,-0.183747556147483,0.155785681770186,-1.62968992165574,-1.70764976476745,-1.55173007854404
"2585","Spain","88","286","MeanLA",3,50,0.3631498139806,0.34314029392048,0.38315933404072,0.0434858859500497,0.0241884529410082,0.0627833189590912,3.75956494566259,2.6066868974277,4.91244299389748,19.7533396950311,10.2654854309804,29.2411939590818
"2586","Spain","88","286","MeanLDMC",2,50,0.5337029520222,0.523222634920015,0.544183269124385,0.00800126427891521,0.00762226272972421,0.0083802658281062,-0.21691997214434,-0.432280401590133,-0.00155954269854622,-1.76472451949917,-1.87132781850064,-1.6581212204977
"2587","Spain","88","286","MeanLDMC",3,50,0.2757458073086,0.273793638272978,0.277697976344222,0.000373025117973903,0.000302285410717521,0.000443764825230284,0.52682711837905,0.170883366071604,0.882770870686497,1.85477449918655,0.868419477994805,2.8411295203783
"2588","Spain","88","286","MeanLL",2,50,12.8031941334112,11.3052877496114,14.301100517211,148.117284908446,141.458668206073,154.775901610819,0.241620518267477,0.00179910276717077,0.481441933767783,-1.81433774197068,-1.96210225952119,-1.66657322442018
"2589","Spain","88","286","MeanLL",3,50,1.9156298431742,1.8379937210703,1.9932659652781,0.730960538189707,0.551428586538042,0.910492489841371,1.96528608620595,1.48477625301568,2.44579591939622,7.4704209784004,5.42474021746599,9.5161017393348
"2590","Spain","88","286","MeanSLA",2,50,54.84137348359,53.066984372078,56.615762595102,326.402584772991,318.678223483909,334.126946062073,0.167197182202338,-0.031405589015005,0.365799953419682,-1.91852345519542,-2.0074807687556,-1.82956614163523
"2591","Spain","88","286","MeanSLA",3,50,89.879213274732,83.9703919268602,95.7880346226038,2969.77857578541,2401.85453168662,3537.70261988419,1.77807606631334,1.38973539265728,2.16641673996939,1.50069317406522,-0.105852507973992,3.10723885610444
"2592","Spain","88","287","C_N_ratio",2,50,33.0498141044358,32.3198140676988,33.7798141411729,65.5876976539058,57.4409231032239,73.7344722045877,-1.20021893208576,-1.40605320313534,-0.994384661036176,0.0389768119682435,-0.605862803428453,0.68381642736494
"2593","Spain","88","287","MaxH",2,50,56.0356,52.2585564741827,59.8126435258173,1078.65817777778,916.103044999731,1241.21331055582,0.907738222199562,0.749080260751159,1.06639618364796,0.187667015183455,-0.353553702222139,0.728887732589049
"2594","Spain","88","287","MaxLS",2,50,2630.374,2335.14236555072,2925.60563444928,10452322.1152566,8829626.51447764,12075017.7160355,1.71085601723381,1.44507496662235,1.97663706784526,1.60171438768094,0.4139217881063,2.78950698725557
"2595","Spain","88","287","MeanLA",2,50,0.230132676717,0.219143552079229,0.241121801354771,0.0113264539517369,0.0104597381617684,0.0121931697417054,-0.428009463646014,-0.604292666856696,-0.251726260435331,-1.2738384700138,-1.42812879781633,-1.11954814221126
"2596","Spain","88","287","MeanLDMC",2,50,0.5886477107448,0.57675776855645,0.600537652933149,0.0124615890562993,0.0113114681081718,0.0136117100044269,-0.471054285980341,-0.6432313633768,-0.298877208583881,-1.24860395065767,-1.45657456778835,-1.04063333352698
"2597","Spain","88","287","MeanLL",2,50,13.5491234999068,12.5139614129002,14.5842855869134,96.0792195642349,92.2817707689453,99.8766683595246,-0.119770405404458,-0.321168292887591,0.0816274820786754,-1.82669552931986,-1.88622009262615,-1.76717096601357
"2598","Spain","88","287","MeanSLA",2,50,40.763243847652,39.1919421959508,42.3345454993532,196.706818881963,163.7123995081,229.701238255826,1.43145315823845,1.10789218189484,1.75501413458205,0.25178437830479,-0.756325915948188,1.25989467255777
"2599","Spain","88","288","C_N_ratio",2,50,26.4141188368874,26.0459952551959,26.7822424185788,18.4340070965107,17.7034443829279,19.1645698100934,-0.162996102060049,-0.323453079393703,-0.00253912472639423,-1.81311852808418,-1.88719943939274,-1.73903761677561
"2600","Spain","88","288","C_N_ratio",3,50,25.7336463119815,25.7336463119815,25.7336463119815,0,0,0,NA,NA,NA,NA,NA,NA
"2601","Spain","88","288","MaxH",1,50,20,20,20,0,0,0,NA,NA,NA,NA,NA,NA
"2602","Spain","88","288","MaxH",2,50,22.4884,20.666763193976,24.310036806024,338.525931313131,283.978075389275,393.073787236988,1.53857119212416,1.33170477145194,1.74543761279638,1.48783958507922,0.429608804683535,2.54607036547491
"2603","Spain","88","288","MaxH",3,50,18,18,18,0,0,0,NA,NA,NA,NA,NA,NA
"2604","Spain","88","288","MaxLS",1,50,480,480,480,0,0,0,NA,NA,NA,NA,NA,NA
"2605","Spain","88","288","MaxLS",2,50,914.426,817.402478130722,1011.44952186928,848415.046468687,778205.1688288,918624.924108573,0.601937746499509,0.382756289801753,0.821119203197265,-1.3463116840218,-1.65203154918874,-1.04059181885486
"2606","Spain","88","288","MaxLS",3,50,99,99,99,0,0,0,NA,NA,NA,NA,NA,NA
"2607","Spain","88","288","MeanLA",1,50,0.416307692,0.416307692,0.416307692,0,0,0,NA,NA,NA,NA,NA,NA
"2608","Spain","88","288","MeanLA",2,50,0.3845577977916,0.370610440611807,0.398505154971393,0.0174897049931599,0.0165369791835113,0.0184424308028084,-0.120899003524199,-0.304706676796292,0.0629086697478939,-1.66082732036095,-1.7138961280196,-1.60775851270231
"2609","Spain","88","288","MeanLA",3,50,0.553012422,0.553012422,0.553012422,0,0,0,NA,NA,NA,NA,NA,NA
"2610","Spain","88","288","MeanLDMC",1,50,0.377625679,0.377625679,0.377625679,0,0,0,NA,NA,NA,NA,NA,NA
"2611","Spain","88","288","MeanLDMC",2,50,0.3702345563734,0.362651722808835,0.377817389937965,0.0078944194050339,0.00753276221404975,0.00825607659601805,-0.372203258343315,-0.522884938255217,-0.221521578431413,-1.66075809760652,-1.81257387682214,-1.50894231839091
"2612","Spain","88","288","MeanLDMC",3,50,0.277148395,0.277148395,0.277148395,0,0,0,NA,NA,NA,NA,NA,NA
"2613","Spain","88","288","MeanLL",1,50,2.6,2.6,2.6,0,0,0,NA,NA,NA,NA,NA,NA
"2614","Spain","88","288","MeanLL",2,50,6.7186301999188,6.15845450685931,7.27880589297829,24.2222793782449,23.7362169429812,24.7083418135086,0.111908881782649,-0.115519596627386,0.339337360192685,-1.95060446637154,-2.0350700932273,-1.86613883951578
"2615","Spain","88","288","MeanLL",3,50,2.375,2.375,2.375,0,0,0,NA,NA,NA,NA,NA,NA
"2616","Spain","88","288","MeanSLA",1,50,169.125,169.125,169.125,0,0,0,NA,NA,NA,NA,NA,NA
"2617","Spain","88","288","MeanSLA",2,50,78.831803644312,78.0413158877606,79.6222914008634,63.4760917380759,59.8911702342961,67.0610132418556,0.360805698757874,0.157328044051094,0.564283353464653,-1.75572407496594,-1.94250107224813,-1.56894707768374
"2618","Spain","88","288","MeanSLA",3,50,75.9391241,75.9391241,75.9391241,0,0,0,NA,NA,NA,NA,NA,NA
"2619","Spain","89","289","C_N_ratio",1,50,44.0709919705173,44.0709919705173,44.0709919705173,0,0,0,NA,NA,NA,NA,NA,NA
"2620","Spain","89","289","C_N_ratio",2,50,24.7371023846324,23.7913790914545,25.6828256778102,115.372451886224,108.008292727508,122.736611044941,0.332095924304275,0.183819659744457,0.480372188864093,-1.56992414804695,-1.70576157919936,-1.43408671689454
"2621","Spain","89","289","C_N_ratio",3,50,17.7502040279619,17.4836802587049,18.0167277972188,7.95121903228416,6.00646887983204,9.89596918473627,1.30409565282481,1.18004275672784,1.42814854892178,2.4348775314904,1.62546346505127,3.24429159792952
"2622","Spain","89","289","MaxH",1,50,118.72,117.612695864281,119.827304135719,126.424242424242,18.5117820462149,234.33670280227,NA,NA,NA,NA,NA,NA
"2623","Spain","89","289","MaxH",2,50,61.2422,59.7691630288525,62.7152369711475,165.497270707071,122.59956129568,208.394980118462,-1.72368097267841,-1.96839814005927,-1.47896380529756,2.73882722919102,1.11524595672629,4.36240850165576
"2624","Spain","89","289","MaxH",3,50,77.206,74.9000042657172,79.5119957342828,701.658888888889,603.447279876937,799.870497900841,-1.2659544825,-1.47318937371105,-1.05871959128894,0.410105111639833,-0.372491904084739,1.19270212736441
"2625","Spain","89","289","MaxLS",1,50,51558.672,51073.4953938039,52043.8486061961,32856054.6909091,8301919.45697645,57410189.9248417,NA,NA,NA,NA,NA,NA
"2626","Spain","89","289","MaxLS",2,50,7669.822,7201.18853425048,8138.45546574952,22795447.4945455,20926098.795528,24664796.1935629,0.0744660828753996,-0.084772222787366,0.233704388538165,-1.44405789652352,-1.58348284574641,-1.30463294730064
"2627","Spain","89","289","MaxLS",3,50,12406.794,11234.8817487384,13578.7062512616,175789076.629697,165621424.725097,185956728.534297,0.615950310839774,0.421188599286663,0.810712022392885,-1.58675197224693,-1.84196981632829,-1.33153412816557
"2628","Spain","89","289","MeanLA",1,50,17.3846855130728,17.1893287636701,17.5800422624755,3.91233082239797,0.627722701615803,7.19693894318014,NA,NA,NA,NA,NA,NA
"2629","Spain","89","289","MeanLA",2,50,3.7072020861802,3.54337071649842,3.87103345586198,3.66495884275074,3.31002373854512,4.01989394695636,0.249055051312628,0.144373528464313,0.353736574160943,-1.10301896379077,-1.25948213920606,-0.946555788375484
"2630","Spain","89","289","MeanLA",3,50,4.343255753312,3.92815182518769,4.75835968143631,16.6076484010638,16.2657452301487,16.9495515719788,0.127955654602732,-0.0713178476336824,0.327229156839146,-1.93532748891129,-2.00791163145774,-1.86274334636483
"2631","Spain","89","289","MeanLDMC",1,50,0.5778698003468,0.575761762918246,0.579977837775354,0.000537388771462898,0.000119576376731069,0.000955201166194728,NA,NA,NA,NA,NA,NA
"2632","Spain","89","289","MeanLDMC",2,50,0.3472676393334,0.335698841012456,0.358836437654344,0.0145287390683345,0.0110572199487244,0.0180002581879445,2.12577103744938,1.86026588113703,2.39127619376174,4.26149787377492,2.52934024063492,5.99365550691492
"2633","Spain","89","289","MeanLDMC",3,50,0.1486050091224,0.140433095619192,0.156776922625608,0.0063549043429065,0.00491870597637657,0.00779110270943643,1.89674716124689,1.54093826154964,2.25255606094414,2.44396891762686,0.699312894561358,4.18862494069236
"2634","Spain","89","289","MeanLL",1,50,50.190412,49.6334136752892,50.7474103247108,24.6700654537374,-1.37086993432777,50.7110008418025,NA,NA,NA,NA,NA,NA
"2635","Spain","89","289","MeanLL",2,50,12.7466162334534,12.1003366770399,13.3928957898669,49.054191013329,45.958411697498,52.14997032916,0.535819968271993,0.346185481538325,0.725454455005661,-1.57024818935367,-1.82319327611572,-1.31730310259161
