"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"137","Argentina","4","10","MaxH",2,50,41.08,40.7893287150089,41.3706712849911,7.82909090909091,7.23100750255476,8.42717431562706,-0.773511677889204,-1.00732496805537,-0.539698387723034,-1.36141959858976,-1.71843907896724,-1.00440011821228
"138","Argentina","4","10","MaxLS",1,50,2586.2784,2533.03233557286,2639.52446442714,325435.219781818,195175.439672667,455694.999890969,NA,NA,NA,NA,NA,NA
"139","Argentina","4","10","MaxLS",2,50,1993.536,1682.22129137851,2304.85070862149,6671615.21803636,6086740.60567159,7256489.83040114,0.692288072511047,0.414673200322243,0.969902944699851,-1.45950465428661,-1.90065720516919,-1.01835210340403
"140","Argentina","4","10","MeanLA",1,50,0.7370593639742,0.736897337978153,0.737221389970247,3.47421684172207e-06,2.18099682461495e-06,4.76743685882919e-06,-4.55878794998859,-5.97228571368446,-3.14529018629272,20.9503666488637,3.58331627990617,38.3174170178213
"141","Argentina","4","10","MeanLA",2,50,0.980623484956,0.969219540035398,0.992027429876602,0.0129125251736984,0.0120774763787639,0.0137475739686329,-0.710638944877883,-0.929096686448512,-0.492181203307255,-1.46254947562399,-1.75388352780756,-1.17121542344042
"142","Argentina","4","10","MeanLDMC",1,50,0.61009250308,0.606297969096723,0.613887037063277,0.00150067990680949,0.000933190437491452,0.00206816937612752,-4.13745657972776,-5.29892370190014,-2.97598945755538,16.6069411186891,3.60160897535533,29.6122732620228
"143","Argentina","4","10","MeanLDMC",2,50,0.514818941108,0.511549999345335,0.518087882870665,0.00100349241810424,0.000924852733452253,0.00108213210275622,-0.744920073766701,-0.982464100085849,-0.507376047447553,-1.40353178035182,-1.78580107777038,-1.02126248293325
"144","Argentina","4","10","MeanLL",1,50,18.6542,18.5250411830342,18.7833588169658,2.30775151515152,1.48978969549583,3.12571333480721,-4.40393794498052,-5.65526548222292,-3.15261040773811,19.1206794106981,4.70331464184037,33.5380441795558
"145","Argentina","4","10","MeanLL",2,50,17.29133,16.4156149476815,18.1670450523185,79.7424218841414,73.6765126823417,85.8083310859411,-0.744016790755033,-0.973246431788471,-0.514787149721594,-1.40873203162912,-1.79668829501793,-1.02077576824031
"146","Argentina","4","10","MeanSLA",1,50,49.632747264384,49.6266039670306,49.6388905617374,0.00466865394972779,0.00291548249294682,0.00642182540650875,-4.44077724660501,-5.72362746305051,-3.15792703015951,19.5288809477195,4.94303980647147,34.1147220889675
"147","Argentina","4","10","MeanSLA",2,50,41.01183346522,39.8697289690179,42.1539379614221,145.413746184922,134.877117596718,155.950374773126,-0.719048526007872,-0.938725138137627,-0.499371913878117,-1.44987632283579,-1.80491147829678,-1.09484116737481
"148","Argentina","4","11","C_N_ratio",1,50,55.8306543520346,55.6652903854592,55.99601831861,3.14462475030458,1.52491699861536,4.7643325019938,NA,NA,NA,NA,NA,NA
"149","Argentina","4","11","C_N_ratio",2,50,49.4335714114174,47.752246015107,51.1148968077279,346.512829959692,217.471702335009,475.553957584375,4.34063368289305,3.28814541316364,5.39312195262245,18.1080572685104,8.21627615587631,27.9998383811445
"150","Argentina","4","11","MaxH",1,50,62.848,62.2175612153234,63.4784387846766,50.5084767676768,20.3713339648971,80.6456195704565,NA,NA,NA,NA,NA,NA
"151","Argentina","4","11","MaxH",2,50,45.5428,45.3522364962025,45.7333635037975,3.90927272727273,2.36517464309091,5.45337081145454,-4.43422453146342,-5.92369023761123,-2.94475882531561,20.0371556802289,2.06977189197854,38.0045394684792
"152","Argentina","4","11","MaxLS",1,50,6246.0024,6152.12719924617,6339.87760075383,1203772.82600404,640489.634106289,1767056.01790179,NA,NA,NA,NA,NA,NA
"153","Argentina","4","11","MaxLS",2,50,4177.472,4141.29832008812,4213.64567991188,117088.271515152,67562.3142701255,166614.228760178,NA,NA,NA,NA,NA,NA
"154","Argentina","4","11","MeanLA",1,50,0.878333166,0.877897114529714,0.878769217470286,2.18663874034342e-05,1.09590190137157e-05,3.27737557931528e-05,NA,NA,NA,NA,NA,NA
"155","Argentina","4","11","MeanLA",2,50,0.8819539920152,0.880508664844366,0.883399319186034,0.000185172106443367,0.000100198463776048,0.000270145749110685,NA,NA,NA,NA,NA,NA
"156","Argentina","4","11","MeanLDMC",1,50,0.6116817711104,0.609411162873879,0.613952379346921,0.000477299046405159,0.000205640216952311,0.000748957875858006,NA,NA,NA,NA,NA,NA
"157","Argentina","4","11","MeanLDMC",2,50,0.505656736746,0.504897414315185,0.506416059176815,6.36556767432464e-05,3.70775275908172e-05,9.02338258956757e-05,-4.82915418746806,-6.69079929860946,-2.96750907632667,24.9671083189699,0.506977984129144,49.4272386538107
"158","Argentina","4","11","MeanLL",1,50,44.2516915,43.7474638127373,44.7559191872627,24.4869395587753,10.7081052339915,38.265773883559,NA,NA,NA,NA,NA,NA
"159","Argentina","4","11","MeanLL",2,50,35.04016554111,34.3406124658947,35.7397186163253,43.2115723600792,22.7105636209754,63.7125810991829,NA,NA,NA,NA,NA,NA
"160","Argentina","4","11","MeanSLA",1,50,41.57721222575,41.5288304121742,41.6255940393258,0.182710171629074,0.0613358603436648,0.304084482914483,NA,NA,NA,NA,NA,NA
"161","Argentina","4","11","MeanSLA",2,50,41.003065262744,40.5996880979387,41.4064424275493,16.614929367333,10.0557588208145,23.1740999138515,-4.24909913599993,-5.45109200857885,-3.04710626342102,17.6475086827993,6.16271182456146,29.1323055410371
"162","Argentina","4","12","C_N_ratio",1,50,36.8594014746944,36.2638050140206,37.4549979353682,41.7220822322309,36.2000570787448,47.2441073857171,1.37186926054757,1.11312637316366,1.63061214793148,0.11164506342659,-0.63511903254455,0.85840915939773
"163","Argentina","4","12","C_N_ratio",2,50,34.3531933135608,34.3531933135608,34.3531933135608,0,0,0,NA,NA,NA,NA,NA,NA
"164","Argentina","4","12","MaxH",1,50,46.6836,46.2355486181069,47.1316513818931,19.7603595959596,15.8279675952634,23.6927515966558,-1.68746213608689,-1.9758419218903,-1.39908235028348,1.67526943360351,0.550550825587254,2.79998804161976
"165","Argentina","4","12","MaxH",2,50,58,58,58,0,0,0,NA,NA,NA,NA,NA,NA
"166","Argentina","4","12","MaxLS",1,50,4003.5198,3875.00804749225,4132.03155250775,1870759.52574343,1529132.93051092,2212386.12097595,-1.80915227235566,-2.12752302046252,-1.49078152424881,2.17640254817807,0.842876517616724,3.50992857873941
"167","Argentina","4","12","MaxLS",2,50,6570,6570,6570,0,0,0,NA,NA,NA,NA,NA,NA
"168","Argentina","4","12","MeanLA",1,50,1.1965562019014,1.17877559194011,1.21433681186269,0.0312671307218471,0.0239546446473663,0.0385796167963278,0.317379196441079,0.0222865260575008,0.612471866824658,2.11315296547188,1.14165448389703,3.08465144704673
"169","Argentina","4","12","MeanLA",2,50,1.56004,1.56004,1.56004,0,0,0,NA,NA,NA,NA,NA,NA
"170","Argentina","4","12","MeanLDMC",1,50,0.5604911425564,0.557062966484867,0.563919318627933,0.00138416755070589,0.00100551061936524,0.00176282448204654,-3.00268294049819,-3.58821360074916,-2.41715228024721,8.05772306071415,3.81381248574883,12.3016336356795
"171","Argentina","4","12","MeanLDMC",2,50,0.467676794,0.467676794,0.467676794,0,0,0,NA,NA,NA,NA,NA,NA
"172","Argentina","4","12","MeanLL",1,50,35.138240419216,34.7538916269042,35.5225892115278,12.7545667199948,8.40907932760543,17.1000541123841,-3.2453452379326,-4.07688712356667,-2.41380335229853,10.2030973332646,2.28522994330581,18.1209647232234
"173","Argentina","4","12","MeanLL",2,50,46.0625,46.0625,46.0625,0,0,0,NA,NA,NA,NA,NA,NA
"174","Argentina","4","12","MeanSLA",1,50,49.71925813129,48.6634155571165,50.7751007054635,97.3247739598855,80.3630693342713,114.2864785855,1.72092726170879,1.38750256159128,2.0543519618263,1.20140777174881,0.0621710196683956,2.34064452382922
"175","Argentina","4","12","MeanSLA",2,50,50.49145511,50.49145511,50.49145511,0,0,0,NA,NA,NA,NA,NA,NA
"176","Argentina","6","16","C_N_ratio",1,50,19.3673503930048,18.6823692738581,20.0523315121515,47.0504595383275,38.0908537845522,56.0100652921028,1.50758755996525,1.3013859034579,1.7137892164726,1.69398860515526,0.651071001690132,2.73690620862038
"177","Argentina","6","16","C_N_ratio",2,50,30.5436624379253,29.1424891849391,31.9448356909115,153.986910770282,87.4639872019541,220.509834338609,1.61954451999032,0.542603464108351,2.6964855758723,5.82540664688298,-0.789920620677708,12.4407339144437
"178","Argentina","6","16","C_N_ratio",3,50,12.6000615354513,11.8549461747537,13.345176896149,44.0324221516364,40.5414802130405,47.5233640902324,0.720549059245152,0.468984779036821,0.972113339453483,-1.42431527982446,-1.8044018525664,-1.04422870708252
"179","Argentina","6","16","MaxH",1,50,139.5492,132.12513712641,146.97326287359,5100.78505454545,4471.73000845107,5729.84010063984,0.462482605952157,0.290248244140538,0.634716967763775,-0.703122512235243,-0.922274263707987,-0.4839707607625
"180","Argentina","6","16","MaxH",2,50,68.005,64.9177409620592,71.0922590379408,1067.06265656566,934.699713913838,1199.42559921748,0.829488323296987,0.626192486002508,1.03278416059147,-0.522300309967177,-1.04666988515338,0.00206926521903128
"181","Argentina","6","16","MaxH",3,50,107.3524,101.477522125455,113.227277874545,3284.8692,3090.33722240498,3479.40117759502,-0.304449393241499,-0.495012099793483,-0.113886686689515,-1.76553991152761,-1.88075120141148,-1.65032862164375
"182","Argentina","6","16","MaxLS",1,50,34050.0492,31040.2289435701,37059.8694564299,1000385897.53766,910637508.939906,1090134286.13542,0.512125517134361,0.338858880538916,0.685392153729806,-1.03157695411584,-1.38688522052298,-0.676268687708698
"183","Argentina","6","16","MaxLS",2,50,5633.0868,5216.51493156284,6049.65866843716,18763638.1269939,7747142.48060795,29780133.7733799,1.98792913011246,-0.42610959483387,4.40196785505879,14.8957592487942,-0.803053633133437,30.5945721307219
"184","Argentina","6","16","MaxLS",3,50,3622.4888,3433.38171934559,3811.59588065441,4642474.5750303,4423751.46584081,4861197.68421979,-0.345104318207758,-0.52469407226702,-0.165514564148496,-1.70864047271811,-1.82899375292249,-1.58828719251373
"185","Argentina","6","16","MeanLA",1,50,2.1629928959122,1.83015521111371,2.49583058071069,10.8717478897187,9.39847765237428,12.3450181270632,1.29433026283607,0.99114088687975,1.59751963879239,-0.177122970164426,-1.10574593339901,0.751499993070155
"186","Argentina","6","16","MeanLA",2,50,0.4493601817806,0.403648455973852,0.495071907587348,0.173812252259771,0.151567220850281,0.196057283669262,0.600363757832916,0.416629304812339,0.784098210853493,-0.657937936531659,-0.997653055533086,-0.318222817530232
"187","Argentina","6","16","MeanLA",3,50,0.248293589788,0.203069202145719,0.293517977430281,0.181963446228091,0.137313050656861,0.226613841799322,2.26834920325831,1.66801342676605,2.86868497975058,3.72880985115428,-0.0313003433452419,7.48892004565381
"188","Argentina","6","16","MeanLDMC",1,50,0.430715053468,0.427006125630515,0.434423981305485,0.00120713074321945,0.000994396096552943,0.00141986538988595,0.934859449721763,0.821187514462015,1.04853138498151,0.991621099442607,0.325398881153212,1.657843317732
"189","Argentina","6","16","MeanLDMC",2,50,0.503168587565,0.491011700842847,0.515325474287153,0.0140493273070926,0.0127988323781508,0.0152998222360344,-0.492252467495753,-0.64703051497214,-0.337474420019365,-1.17893885403424,-1.40280727536939,-0.955070432699088
"190","Argentina","6","16","MeanLDMC",3,50,0.2571786852782,0.248818804312047,0.265538566244353,0.00390360956092948,0.00358994086257061,0.00421727825928835,0.634341192052958,0.356258326842929,0.912424057262987,-1.45768069306016,-1.81810049951272,-1.09726088660759
"191","Argentina","6","16","MeanLL",1,50,18.905704001591,17.1229801307697,20.6884278724123,331.974374377714,305.602014414584,358.346734340844,0.480564089461773,0.300482169409584,0.660646009513962,-1.37477334375222,-1.62537276747098,-1.12417392003346
"192","Argentina","6","16","MeanLL",2,50,2.79814997881,2.3605332927208,3.2357666648992,18.1195487423703,9.31400025327813,26.9250972314624,3.48989411507817,2.6066562039895,4.37313202616683,15.658522009584,7.47852536581255,23.8385186533554
"193","Argentina","6","16","MeanLL",3,50,1.2273888959932,1.18014157192325,1.27463622006315,0.238523806337247,0.213031543012748,0.264016069661747,0.709182593595317,0.551713058430153,0.866652128760482,-0.850571108909707,-1.07446431960879,-0.626677898210625
"194","Argentina","6","16","MeanSLA",1,50,70.887606129658,69.0317371114481,72.7434751478679,333.596183938846,310.406417592111,356.785950285582,0.410729931871231,0.238878968717706,0.582580895024756,-1.32770156831241,-1.49568924141876,-1.15971389520605
"195","Argentina","6","16","MeanSLA",2,50,46.970927098594,45.335767240807,48.606086956381,358.834814778404,323.449041860068,394.22058769674,0.431548665110457,0.258974429109176,0.604122901111738,-0.919650927177752,-1.38100724624394,-0.458294608111563
"196","Argentina","6","16","MeanSLA",3,50,133.77228093616,131.905487645322,135.639074226998,345.319674946482,271.908669312771,418.730680580193,1.92174436495241,1.61689002108701,2.22659870881782,2.88226768656174,0.941444283649953,4.82309108947353
"197","Argentina","6","17","C_N_ratio",1,50,16.1947124581451,16.0048843946977,16.3845405215925,2.93679966877259,0.513054522772052,5.36054481477313,5.41876201211168,4.10944260410623,6.72808142011713,34.5097093557277,17.6287901612158,51.3906285502396
"198","Argentina","6","17","C_N_ratio",2,50,27.9560612055678,26.2486401776457,29.6634822334898,321.744305535642,186.264629403612,457.223981667672,3.98015631169154,3.29152384193945,4.66878878144363,18.8294047365232,10.2916667251372,27.3671427479091
"199","Argentina","6","17","C_N_ratio",3,50,10.2531113015812,9.75131989679384,10.7549027063686,30.9625297611052,26.1527709311841,35.7722885910263,1.67574227747969,1.34351735280095,2.00796720215843,0.928529131238507,-0.312775172092815,2.16983343456983
"200","Argentina","6","17","MaxH",1,50,115.7524,105.490255465402,126.014544534598,12857.1160767677,11749.6794259882,13964.5527275471,0.652176216029844,0.481539550409878,0.822812881649809,-1.24185313694994,-1.49095375450872,-0.992752519391168
"201","Argentina","6","17","MaxH",2,50,76.1458,71.1647100078192,81.1268899921808,2253.99667676768,2043.26915813011,2464.72419540524,0.647278573989228,0.467265790383501,0.827291357594955,-1.02453963680379,-1.28365740147505,-0.765421872132528
"202","Argentina","6","17","MaxH",3,50,151.6412,145.087677301855,158.194722698145,3339.55916767677,2759.05930476859,3920.05903058494,-1.57854759928448,-1.96208563938064,-1.19500955918831,0.648582788833588,-0.708618918708603,2.00578449637578
"203","Argentina","6","17","MaxLS",1,50,47156.2784,41429.2486970208,52883.3081029792,2513322458.78148,2404428987.2707,2622215930.29226,0.262769574560319,0.0355988722031946,0.489940276917444,-1.84713629530718,-1.99450709557593,-1.69976549503844
"204","Argentina","6","17","MaxLS",2,50,7624.1264,6703.66336380403,8544.58943619597,84006807.0608485,55872209.0024574,112141405.11924,3.01433544825133,2.52233375678974,3.50633713971292,9.57228296591468,5.19404005312494,13.9505258787044
"205","Argentina","6","17","MaxLS",3,50,25984.553,25407.3430955414,26561.7629044586,46663722.6016788,39492887.9068042,53834557.2965534,1.20107948815245,0.684176337978174,1.71798263832672,1.45418103518809,0.29557837050638,2.6127836998698
"206","Argentina","6","17","MeanLA",1,50,1.4766065869494,1.19338307648562,1.75983009741318,6.26970479149423,5.18158728267764,7.35782230031083,1.5938703663426,1.23009947607162,1.95764125661358,0.682597450844487,-0.517916245539058,1.88311114722803
"207","Argentina","6","17","MeanLA",2,50,0.2700580825756,0.227866283542468,0.312249881608732,0.20506914505305,0.165233490999023,0.244904799107077,1.76918396015839,1.43584833395027,2.1025195863665,2.27317941371061,0.754491447238396,3.79186738018282
"208","Argentina","6","17","MeanLA",3,50,0.0693787880136,0.0294334691727081,0.109324106854492,0.131616838858847,-0.206550221819059,0.469783899536752,4.20607552924417,0.522862929468331,7.88928812902,29.8478013239551,-11.6776704096132,71.3732730575233
"209","Argentina","6","17","MeanLDMC",1,50,0.4197163394442,0.415243553326296,0.424189125562104,0.00150915337288116,0.0013430626297311,0.00167524411603122,0.286719537971735,-0.04558523651131,0.619024312454779,-1.15215623829862,-2.04630211419146,-0.258010362405784
"210","Argentina","6","17","MeanLDMC",2,50,0.498061601211,0.486571172748052,0.509552029673948,0.0106689509730144,0.00964736550367624,0.0116905364423526,0.434425437301122,0.274851275517032,0.593999599085212,-0.839217842612213,-1.21780252986622,-0.460633155358205
"211","Argentina","6","17","MeanLDMC",3,50,0.2923972249028,0.290944024426449,0.293850425379151,0.000179736306248591,0.000145762788037286,0.000213709824459896,1.48792358751836,0.988602306350489,1.98724486868624,1.26543124802788,-0.812549394525112,3.34341189058087
"212","Argentina","6","17","MeanLL",1,50,14.722391556116,13.5844915042535,15.8602916079785,123.982440635102,87.2602156281575,160.704665642046,0.627261631255406,-0.198301126471245,1.45282438898206,2.25064259968413,-0.484797397932644,4.9860825973009
"213","Argentina","6","17","MeanLL",2,50,1.6223853332696,1.39661456775492,1.84815609878428,5.3981411115124,4.10396441184069,6.69231781118412,2.18546941763341,1.83407285342692,2.5368659818399,4.26884674474732,2.27926099296806,6.25843249652659
"214","Argentina","6","17","MeanLL",3,50,1.1749337145182,1.12029357989263,1.22957384914377,0.237774776802576,-0.0388728414243428,0.514422395029495,2.67650395943979,0.585819731811506,4.76718818706807,11.332385781253,-10.4852931965195,33.1500647590255
"215","Argentina","6","17","MeanSLA",1,50,90.97671071054,87.879632429163,94.073788991917,894.069411044463,822.468642549406,965.67017953952,-0.606345583782128,-0.78557036020042,-0.427120807363835,-1.1431950424422,-1.39078969648469,-0.895600388399715
"216","Argentina","6","17","MeanSLA",2,50,56.739910095294,54.6165847726286,58.8632354179594,371.601614887927,322.870263799013,420.33296597684,-0.423929137806848,-0.655362608962544,-0.192495666651151,-0.757345907617397,-1.03919602862135,-0.475495786613439
"217","Argentina","6","17","MeanSLA",3,50,118.89632899632,118.313824171916,119.478833820724,30.4512145806459,12.2090588425391,48.6933703187526,-0.675141347151498,-2.97300297631045,1.62272028200745,6.39285156260995,-6.43198391794705,19.217687043167
"218","Argentina","6","18","C_N_ratio",1,50,20.1692675746089,19.8366772843608,20.501857864857,17.5748798198327,15.7174782773699,19.4322813622955,-0.144547474066089,-0.274332606376112,-0.0147623417560659,-0.807205189150087,-0.885955466664621,-0.728454911635552
